processes,kosaraju_time,comm_time,elapsed
1,0.000200,0.000000,0.000200
1,0.000198,0.000000,0.000198
1,0.000186,0.000000,0.000186
1,0.000204,0.000000,0.000204
1,0.000184,0.000000,0.000184
