processes,kosaraju_time,comm_time,elapsed
1,0.000196,0.000000,0.000196
1,0.000195,0.000000,0.000195
1,0.000198,0.000000,0.000198
1,0.000190,0.000000,0.000190
1,0.000189,0.000000,0.000189
