processes,kosaraju_time,comm_time,elapsed
8,0.000498,0.030206,0.030704
8,0.000472,0.022069,0.022541
8,0.000445,0.017892,0.018337
8,0.000467,0.026949,0.027416
8,0.000493,0.038740,0.039234
