processes,kosaraju_time,comm_time,elapsed
8,0.000514,0.000196,0.000710
8,0.000433,0.000177,0.000610
8,0.000506,0.000205,0.000711
8,0.000498,0.000222,0.000720
8,0.000457,0.000172,0.000629
