processes,tarjan_time,comm_time,elapsed
2,0.010115,0.014452,0.024567
2,0.010117,0.014420,0.024536
2,0.010132,0.014456,0.024588
2,0.010105,0.014420,0.024526
2,0.010121,0.014481,0.024602
