processes,tarjan_time,comm_time,elapsed
2,0.010123,0.007465,0.017588
2,0.010138,0.007468,0.017606
2,0.010100,0.007636,0.017736
2,0.010117,0.007614,0.017731
2,0.010108,0.007478,0.017586
