processes,tarjan_time,comm_time,elapsed
1,0.033115,0.000000,0.033115
1,0.033315,0.000000,0.033315
1,0.033108,0.000000,0.033108
1,0.033044,0.000000,0.033044
1,0.033097,0.000000,0.033097
