processes,tarjan_time,comm_time,elapsed
4,0.005561,0.041510,0.047071
4,0.004171,0.038773,0.042944
4,0.004168,0.040855,0.045023
4,0.004154,0.034433,0.038587
4,0.004168,0.034381,0.038549
