processes,tarjan_time,comm_time,elapsed
8,0.003418,0.092363,0.095781
8,0.002623,0.085763,0.088385
8,0.003373,0.098581,0.101954
8,0.002908,0.102442,0.105350
8,0.002556,0.087819,0.090375
