processes,tarjan_time,comm_time,elapsed
1,0.033058,0.000000,0.033058
1,0.033033,0.000000,0.033033
1,0.033145,0.000000,0.033145
1,0.033001,0.000000,0.033001
1,0.033054,0.000000,0.033054
