processes,tarjan_time,comm_time,elapsed
8,0.002562,0.106146,0.108708
8,0.003167,0.107363,0.110530
8,0.002573,0.106412,0.108985
8,0.002564,0.105974,0.108537
8,0.002574,0.108855,0.111429
