processes,tarjan_time,comm_time,elapsed
2,0.001771,0.001798,0.003569
2,0.001799,0.002523,0.004322
2,0.001789,0.001805,0.003593
2,0.001763,0.001801,0.003564
2,0.001791,0.001813,0.003604
