processes,tarjan_time,comm_time,elapsed
2,0.001795,0.006967,0.008762
2,0.001772,0.007028,0.008800
2,0.001801,0.014191,0.015992
2,0.001793,0.008392,0.010185
2,0.001771,0.009153,0.010923
