processes,tarjan_time,comm_time,elapsed
4,0.000946,0.008802,0.009748
4,0.000977,0.008743,0.009720
4,0.000954,0.008468,0.009422
4,0.000730,0.008421,0.009151
4,0.000967,0.008770,0.009737
