processes,tarjan_time,comm_time,elapsed
4,0.000727,0.011985,0.012712
4,0.000910,0.011867,0.012777
4,0.000988,0.007481,0.008469
4,0.000757,0.012026,0.012784
4,0.000943,0.010645,0.011589
