processes,tarjan_time,comm_time,elapsed
2,0.002192,0.001742,0.003935
2,0.001787,0.001690,0.003478
2,0.001769,0.001708,0.003477
2,0.001778,0.001692,0.003470
2,0.001780,0.001688,0.003468
