processes,tarjan_time,comm_time,elapsed
8,0.000691,0.066725,0.067416
8,0.000679,0.057732,0.058411
8,0.000714,0.054140,0.054854
8,0.009311,0.088614,0.097926
8,0.000667,0.061756,0.062423
