processes,tarjan_time,comm_time,elapsed
2,0.001779,0.002871,0.004651
2,0.001781,0.002864,0.004645
2,0.001754,0.002920,0.004674
2,0.001768,0.002864,0.004632
2,0.001808,0.002859,0.004667
