processes,tarjan_time,comm_time,elapsed
1,4.289547,0.000000,4.289547
1,4.268674,0.000000,4.268674
1,4.275742,0.000000,4.275742
1,4.270518,0.000000,4.270518
1,4.276834,0.000000,4.276834
