processes,tarjan_time,comm_time,elapsed
4,0.402787,6.317746,6.720533
4,0.415533,5.934219,6.349752
4,0.403415,6.476441,6.879856
4,0.403842,6.447811,6.851653
4,0.402127,6.123298,6.525425
