processes,tarjan_time,comm_time,elapsed
2,1.163596,0.686455,1.850051
2,1.176073,0.686431,1.862504
2,1.178081,0.687505,1.865587
2,1.166273,0.687643,1.853916
2,1.167714,0.686751,1.854465
