processes,tarjan_time,comm_time,elapsed
8,0.188195,19.477831,19.666026
8,0.186178,19.373585,19.559763
8,0.185205,19.225577,19.410782
8,0.186898,19.260701,19.447600
8,0.185884,20.142094,20.327977
