processes,tarjan_time,comm_time,elapsed
2,1.164399,0.702295,1.866694
2,1.166342,0.693333,1.859676
2,1.163792,0.702651,1.866443
2,1.165374,0.686587,1.851961
2,1.166247,0.688265,1.854512
