processes,tarjan_time,comm_time,elapsed
8,0.184543,19.262361,19.446904
8,0.188125,19.635149,19.823274
8,0.196194,18.954586,19.150781
8,0.189478,19.707679,19.897157
8,0.187463,19.393702,19.581165
