processes,tarjan_time,comm_time,elapsed
4,0.402177,8.322426,8.724603
4,0.401947,7.845310,8.247258
4,0.401993,7.981808,8.383800
4,0.403000,8.127569,8.530569
4,0.402640,7.894490,8.297129
