processes,tarjan_time,comm_time,elapsed
1,4.265361,0.000000,4.265361
1,4.271299,0.000000,4.271299
1,4.260726,0.000000,4.260726
1,4.266152,0.000000,4.266152
1,4.253512,0.000000,4.253512
