processes,tarjan_time,comm_time,elapsed
8,0.184311,18.806676,18.990987
8,0.184183,19.459322,19.643505
8,0.184739,19.422801,19.607539
8,0.185192,19.274074,19.459266
8,0.184232,19.013864,19.198096
