processes,kosaraju_time,comm_time,elapsed
4,6.214386,5.876873,12.091259
4,6.208668,5.498572,11.707240
4,6.247087,5.611309,11.858396
4,6.143080,5.459025,11.602104
4,6.244707,5.732883,11.977590
