processes,kosaraju_time,comm_time,elapsed
8,4.194577,30.971971,35.166548
8,4.253013,31.070769,35.323783
8,4.238746,31.217530,35.456276
8,4.256632,31.370135,35.626767
8,4.111063,31.061236,35.172300
