processes,kosaraju_time,comm_time,elapsed
2,13.249427,0.650994,13.900421
2,13.248925,0.649584,13.898509
2,13.317592,0.665694,13.983286
2,13.206318,0.650600,13.856918
2,13.175309,0.650749,13.826059
