processes,kosaraju_time,comm_time,elapsed
2,13.288825,0.649902,13.938727
2,13.184575,0.650861,13.835436
2,13.281879,0.649731,13.931610
2,13.132252,0.650496,13.782749
2,13.148666,0.650730,13.799397
