processes,kosaraju_time,comm_time,elapsed
4,6.251552,5.793596,12.045147
4,6.213911,5.538538,11.752450
4,6.246668,5.245256,11.491924
4,6.244503,6.055660,12.300163
4,6.244253,5.884130,12.128382
