processes,kosaraju_time,comm_time,elapsed
8,4.182001,19.087478,23.269479
8,4.224822,19.138037,23.362859
8,4.169437,18.825291,22.994727
8,4.175727,18.980726,23.156453
8,4.046649,18.922800,22.969449
