processes,kosaraju_time,comm_time,elapsed
2,13.184418,0.657700,13.842118
2,13.246583,0.653662,13.900245
2,13.271509,0.650622,13.922131
2,13.226943,0.666340,13.893284
2,13.222525,0.666905,13.889430
