processes,kosaraju_time,comm_time,elapsed
4,6.218919,7.373238,13.592158
4,6.169414,7.785669,13.955082
4,6.280983,7.406284,13.687267
4,6.287026,7.371906,13.658932
4,6.232190,7.509502,13.741692
