processes,kosaraju_time,comm_time,elapsed
1,30.820884,0.000000,30.820884
1,30.800244,0.000000,30.800244
1,30.985316,0.000000,30.985316
1,30.698456,0.000000,30.698456
1,30.776407,0.000000,30.776407
