processes,kosaraju_time,comm_time,elapsed
4,0.005292,0.010064,0.015356
4,0.005325,0.008812,0.014137
4,0.007237,0.010654,0.017891
4,0.005267,0.008772,0.014039
4,0.007346,0.010824,0.018170
