processes,kosaraju_time,comm_time,elapsed
8,0.003153,0.018520,0.021673
8,0.003059,0.016928,0.019987
8,0.004445,0.020164,0.024609
8,0.003062,0.016562,0.019623
8,0.003124,0.019652,0.022777
