processes,kosaraju_time,comm_time,elapsed
4,0.005340,0.021280,0.026619
4,0.007396,0.018260,0.025656
4,0.007242,0.021464,0.028706
4,0.005847,0.029753,0.035601
4,0.005346,0.019187,0.024532
