processes,kosaraju_time,comm_time,elapsed
4,0.007315,0.009830,0.017146
4,0.005251,0.014063,0.019315
4,0.007156,0.014369,0.021525
4,0.005319,0.012033,0.017352
4,0.007389,0.010106,0.017494
