processes,kosaraju_time,comm_time,elapsed
2,0.011441,0.003388,0.014830
2,0.011457,0.003376,0.014833
2,0.011444,0.003339,0.014783
2,0.011453,0.003383,0.014836
2,0.011235,0.003379,0.014614
