processes,kosaraju_time,comm_time,elapsed
8,0.004515,0.051078,0.055593
8,0.003115,0.033913,0.037028
8,0.003174,0.033252,0.036425
8,0.003201,0.028344,0.031545
8,0.004298,0.036345,0.040643
