processes,kosaraju_time,comm_time,elapsed
8,0.004487,0.021074,0.025561
8,0.004501,0.020818,0.025318
8,0.003277,0.019410,0.022687
8,0.003252,0.017089,0.020341
8,0.004483,0.019972,0.024455
