processes,kosaraju_time,comm_time,elapsed
4,0.007243,0.013366,0.020609
4,0.007304,0.013559,0.020863
4,0.007343,0.013055,0.020398
4,0.007425,0.013244,0.020669
4,0.007500,0.013392,0.020891
