processes,kosaraju_time,comm_time,elapsed
1,0.028866,0.000000,0.028866
1,0.028504,0.000000,0.028504
1,0.028730,0.000000,0.028730
1,0.028422,0.000000,0.028422
1,0.028667,0.000000,0.028667
