processes,kosaraju_time,comm_time,elapsed
1,0.028594,0.000000,0.028594
1,0.028659,0.000000,0.028659
1,0.028722,0.000000,0.028722
1,0.028748,0.000000,0.028748
1,0.028922,0.000000,0.028922
