processes,kosaraju_time,comm_time,elapsed
2,0.011378,0.001850,0.013228
2,0.011375,0.001836,0.013211
2,0.011546,0.001852,0.013398
2,0.011486,0.001854,0.013341
2,0.012043,0.001849,0.013892
