processes,kosaraju_time,comm_time,elapsed
4,0.005362,0.008820,0.014182
4,0.005313,0.009306,0.014619
4,0.007373,0.009595,0.016968
4,0.005290,0.010034,0.015324
4,0.005315,0.010191,0.015505
