processes,kosaraju_time,comm_time,elapsed
2,0.011260,0.007078,0.018338
2,0.011348,0.007086,0.018434
2,0.011260,0.007064,0.018324
2,0.011293,0.007522,0.018814
2,0.011382,0.012938,0.024320
