processes,kosaraju_time,comm_time,elapsed
2,0.011297,0.001787,0.013084
2,0.012863,0.001809,0.014672
2,0.011291,0.001826,0.013117
2,0.011535,0.001784,0.013319
2,0.011355,0.001794,0.013149
