processes,kosaraju_time,comm_time,elapsed
1,0.028666,0.000000,0.028666
1,0.028495,0.000000,0.028495
1,0.028671,0.000000,0.028671
1,0.028989,0.000000,0.028989
1,0.028620,0.000000,0.028620
