processes,kosaraju_time,comm_time,elapsed
8,0.008218,0.060158,0.068376
8,0.003321,0.082972,0.086293
8,0.004323,0.053443,0.057766
8,0.004364,0.084394,0.088757
8,0.004484,0.083315,0.087799
