processes,kosaraju_time,comm_time,elapsed
1,49.036031,0.000000,49.036031
1,49.218637,0.000000,49.218637
1,49.234124,0.000000,49.234124
1,48.845753,0.000000,48.845753
1,49.251540,0.000000,49.251540
