processes,kosaraju_time,comm_time,elapsed
1,48.855438,0.000000,48.855438
1,49.032447,0.000000,49.032447
1,48.800623,0.000000,48.800623
1,49.174365,0.000000,49.174365
1,48.953470,0.000000,48.953470
