processes,kosaraju_time,comm_time,elapsed
8,4.551236,32.290997,36.842233
8,4.613828,33.936074,38.549902
8,4.589728,34.234479,38.824207
8,4.537862,35.169844,39.707706
8,4.632657,34.119431,38.752088
