processes,kosaraju_time,comm_time,elapsed
4,8.362536,11.415807,19.778343
4,8.356564,11.207438,19.564002
4,8.353776,11.010040,19.363816
4,8.372275,11.456296,19.828571
4,8.440071,11.544268,19.984339
