processes,kosaraju_time,comm_time,elapsed
8,4.603484,54.308133,58.911617
8,4.582000,54.185984,58.767984
8,4.544099,54.815428,59.359527
8,4.559854,53.476219,58.036073
8,4.510115,53.387795,57.897910
