processes,kosaraju_time,comm_time,elapsed
8,4.561841,34.344995,38.906836
8,4.558242,33.393500,37.951742
8,4.523927,33.781929,38.305856
8,4.580625,33.474064,38.054688
8,4.552715,33.060348,37.613063
