processes,kosaraju_time,comm_time,elapsed
2,19.438653,1.039834,20.478487
2,19.554701,1.042873,20.597575
2,19.382905,1.044168,20.427073
2,19.416836,1.039744,20.456580
2,19.390145,1.038964,20.429109
