processes,kosaraju_time,comm_time,elapsed
1,48.958319,0.000000,48.958319
1,49.217569,0.000000,49.217569
1,48.877921,0.000000,48.877921
1,49.212522,0.000000,49.212522
1,48.885049,0.000000,48.885049
