processes,kosaraju_time,comm_time,elapsed
1,0.131549,0.000000,0.131549
1,0.131225,0.000000,0.131225
1,0.131404,0.000000,0.131404
1,0.131045,0.000000,0.131045
1,0.130650,0.000000,0.130650
