processes,kosaraju_time,comm_time,elapsed
4,0.027049,0.033060,0.060109
4,0.023803,0.032970,0.056773
4,0.032445,0.039005,0.071450
4,0.023349,0.038307,0.061656
4,0.023741,0.031507,0.055248
