processes,kosaraju_time,comm_time,elapsed
2,0.053069,0.006827,0.059897
2,0.052626,0.006827,0.059453
2,0.052702,0.006838,0.059540
2,0.052814,0.006841,0.059655
2,0.053123,0.006837,0.059960
