processes,kosaraju_time,comm_time,elapsed
8,0.015483,0.097005,0.112488
8,0.013387,0.080543,0.093930
8,0.013276,0.079456,0.092732
8,0.013242,0.073471,0.086713
8,0.013370,0.076316,0.089686
